OE PSIP Measurement,
PSIP_Version,1.0.1,
Seperator,Comma,
Operator,psip_user,
Description,O&E PSIP Measurement File.
Date,20/07/2018,
Time,12:56:35,
Instance,02
***End_Of_Header***,
User_Comment,comment,
Current Resistor[Ohms],1000.000000,
Stimulus Channel Num,3,
Response Channel Nums,3,
Frequency Sweep(in Hz),Start,20000.000000,Stop,0.001000,
Number of Steps,64,
Amplitude(Volts),5.000000,
Settle Time(Secs),1.000000,Cycle,1,
Integration Time(Secs),5.000000,Cycle,5,
Master/Slave Sel,None,
External Trigger Sel,None,


Date,20/07/2018,
Time,12:56:35,
Y_Unit_Label,Hz,ratio,rad,
X_Dimension,Time,Time,Time,
***End_Of_Header***,
,,,Chan-3,Chan-3,Chan-3,
X_Value,AO_sampling_rate,Frequency[Hz],Magnitude[ratio],Phase_Shift[rad],Impedance[Ohms],TimeStamp[Sec],Loop,Comment
,100000,365.333523,0.719643,-0.001072,719.643236,28354,2
,100000,279.769367,0.719773,-0.001018,719.773464,28364,2
,100000,214.245050,0.719896,-0.000968,719.895970,28374,2
,100000,164.067073,0.720012,-0.000922,720.011573,28384,2
,100000,125.641197,0.720124,-0.000880,720.124000,28394,2
,100000,96.214982,0.720232,-0.000842,720.232415,28404,2
,100000,73.680631,0.720336,-0.000809,720.335662,28414,2
,100000,56.424013,0.720435,-0.000780,720.435092,28424,2
,100000,43.209039,0.720531,-0.000755,720.530666,28434,2
,100000,33.089122,0.720623,-0.000734,720.622965,28444,2
,100000,25.339374,0.720715,-0.000716,720.715460,28454,2
,100000,19.404681,0.720807,-0.000700,720.806639,28464,2
,100000,14.859943,0.720896,-0.000688,720.895655,28474,2
,100000,11.379621,0.720980,-0.000679,720.980306,28484,2
,100000,8.714419,0.721065,-0.000673,721.065155,28494,2
,100000,6.673429,0.721148,-0.000669,721.147614,28504,2
,100000,5.110456,0.721231,-0.000667,721.231361,28514,2
,100000,3.913545,0.721316,-0.000668,721.316027,28524,2
,100000,2.996960,0.721403,-0.000671,721.402645,28534,2
,100000,2.295047,0.721487,-0.000678,721.486610,28544,2
,100000,1.757528,0.721572,-0.000686,721.572428,28554,2
,100000,1.345900,0.721658,-0.000698,721.658229,28564,2
,100000,1.030679,0.721745,-0.000710,721.745062,28575,2
,100000,0.789286,0.721840,-0.000728,721.839971,28587,2
,100000,0.604428,0.721929,-0.000746,721.929413,28601,2
,100000,0.462866,0.722028,-0.000766,722.028294,28619,2
,100000,0.354459,0.722131,-0.000788,722.131010,28641,2
,100000,0.271442,0.722239,-0.000819,722.238643,28668,2
,100000,0.207868,0.722351,-0.000848,722.351106,28703,2
,100000,0.159183,0.722475,-0.000882,722.474518,28747,2
,100000,0.121901,0.722602,-0.000918,722.602347,28804,2
,100000,0.093351,0.722710,-0.000965,722.710018,28877,2
,100000,0.071487,0.722866,-0.001007,722.865512,28971,2
,100000,0.054744,0.723034,-0.001056,723.034391,29093,2
,100000,0.041923,0.723214,-0.001110,723.214435,29252,2
,100000,0.032104,0.723412,-0.001165,723.412430,29458,2
,100000,0.024585,0.723600,-0.001222,723.599911,29726,2
,100000,0.018827,0.723751,-0.001278,723.750775,30075,2
,100000,0.014418,0.723919,-0.001330,723.918991,30529,2
,100000,0.011041,0.723948,-0.001373,723.948450,31121,2
,100000,0.008455,0.723762,-0.001403,723.761676,31893,2
,100000,0.006475,0.723619,-0.001409,723.618542,32900,2
,100000,0.004958,0.723309,-0.001386,723.309124,34214,2
,100000,0.003797,0.722732,-0.001328,722.731870,35929,2
,100000,0.002908,0.721575,-0.001225,721.574701,38168,2
,100000,0.002227,0.719802,-0.001093,719.801594,41091,2
,100000,0.001705,0.718764,-0.000942,718.764448,44906,2
,100000,0.001306,0.720496,-0.000787,720.495925,49887,2
,100000,0.001000,0.723459,-0.000629,723.458792,56390,2
,100000,20000.000000,0.716858,-0.000525,716.857698,56400,3
,100000,15315.833307,0.716506,-0.000920,716.505904,56410,3
,100000,11728.737495,0.716446,-0.001204,716.446338,56420,3
,100000,8981.769419,0.716568,-0.001365,716.568108,56430,3
,100000,6878.164161,0.716762,-0.001483,716.762447,56440,3
,100000,5267.240788,0.716988,-0.001539,716.988014,56450,3
,100000,4033.609095,0.717235,-0.001540,717.234832,56460,3
,100000,3088.904226,0.717460,-0.001530,717.460432,56470,3
,100000,2365.457112,0.717679,-0.001492,717.678978,56480,3
,100000,1811.447341,0.717886,-0.001444,717.886092,56490,3
,100000,1387.191276,0.718076,-0.001386,718.075688,56500,3
