OE PSIP Measurement,
PSIP_Version,1.0.1,
Seperator,Comma,
Operator,psip_user,
Description,O&E PSIP Measurement File.
Date,01/08/2018,
Time,17:27:09,
Instance,00
***End_Of_Header***,
User_Comment,comment,
Current Resistor[Ohms],1000.000000,
Stimulus Channel Num,4,
Response Channel Nums,4,
Frequency Sweep(in Hz),Start,20000.000000,Stop,0.001000,
Number of Steps,64,
Amplitude(Volts),5.000000,
Settle Time(Secs),1.000000,Cycle,1,
Integration Time(Secs),5.000000,Cycle,5,
Master/Slave Sel,None,
External Trigger Sel,None,


Date,01/08/2018,
Time,17:27:09,
Y_Unit_Label,Hz,ratio,rad,
X_Dimension,Time,Time,Time,
***End_Of_Header***,
,,,Chan-4,Chan-4,Chan-4,
X_Value,AO_sampling_rate,Frequency[Hz],Magnitude[ratio],Phase_Shift[rad],Impedance[Ohms],TimeStamp[Sec],Loop,Comment
,100000,622.971609,0.971099,-0.003113,971.098781,28329,2
,100000,477.066466,0.971350,-0.002920,971.349770,28339,2
,100000,365.333523,0.971954,-0.002759,971.954113,28349,2
,100000,279.769367,0.972521,-0.002612,972.521086,28359,2
,100000,214.245050,0.972624,-0.002477,972.623624,28369,2
,100000,164.067073,0.973222,-0.002363,973.222049,28379,2
,100000,125.641197,0.973728,-0.002257,973.727524,28389,2
,100000,96.214982,0.973800,-0.002162,973.799633,28399,2
,100000,73.680631,0.974349,-0.002084,974.348744,28409,2
,100000,56.424013,0.974806,-0.002019,974.806024,28419,2
,100000,43.209039,0.974850,-0.001958,974.850357,28429,2
,100000,33.089122,0.975354,-0.001917,975.354475,28439,2
,100000,25.339374,0.975832,-0.001872,975.832179,28449,2
,100000,19.404681,0.975855,-0.001834,975.854622,28459,2
,100000,14.859943,0.976354,-0.001848,976.354129,28469,2
,100000,11.379621,0.976796,-0.001792,976.796314,28479,2
,100000,8.714419,0.976761,-0.001764,976.761064,28489,2
,100000,6.673429,0.977258,-0.001751,977.258053,28499,2
,100000,5.110456,0.977791,-0.001860,977.791489,28509,2
,100000,3.913545,0.977726,-0.001739,977.726345,28519,2
,100000,2.996960,0.978159,-0.001771,978.159105,28529,2
,100000,2.295047,0.978641,-0.001730,978.641262,28539,2
,100000,1.757528,0.978744,-0.001720,978.743654,28549,2
,100000,1.345900,0.978841,-0.001812,978.841403,28559,2
