OE PSIP Measurement,
PSIP_Version,1.0.1,
Seperator,Comma,
Operator,psip_user,
Description,O&E PSIP Measurement File.
Date,25/07/2018,
Time,10:43:13,
Instance,02
***End_Of_Header***,
User_Comment,comment,
Current Resistor[Ohms],1000.000000,
Stimulus Channel Num,3,
Response Channel Nums,3,
Frequency Sweep(in Hz),Start,20000.000000,Stop,0.001000,
Number of Steps,64,
Amplitude(Volts),5.000000,
Settle Time(Secs),1.000000,Cycle,1,
Integration Time(Secs),5.000000,Cycle,5,
Master/Slave Sel,None,
External Trigger Sel,None,


Date,25/07/2018,
Time,10:43:13,
Y_Unit_Label,Hz,ratio,rad,
X_Dimension,Time,Time,Time,
***End_Of_Header***,
,,,Chan-3,Chan-3,Chan-3,
X_Value,AO_sampling_rate,Frequency[Hz],Magnitude[ratio],Phase_Shift[rad],Impedance[Ohms],TimeStamp[Sec],Loop,Comment
,100000,477.066466,1.053076,-0.002941,1053.076173,28344,2
,100000,365.333523,1.053570,-0.002819,1053.569548,28354,2
,100000,279.769367,1.053991,-0.002700,1053.990626,28364,2
,100000,214.245050,1.054320,-0.002588,1054.320168,28374,2
,100000,164.067073,1.054850,-0.002488,1054.850257,28384,2
,100000,125.641197,1.055476,-0.002395,1055.475614,28394,2
,100000,96.214982,1.055943,-0.002313,1055.942701,28404,2
,100000,73.680631,1.056342,-0.002241,1056.341743,28414,2
,100000,56.424013,1.056680,-0.002178,1056.680223,28424,2
,100000,43.209039,1.056909,-0.002123,1056.909298,28434,2
,100000,33.089122,1.057294,-0.002078,1057.293938,28444,2
,100000,25.339374,1.057795,-0.002041,1057.795219,28454,2
,100000,19.404681,1.058295,-0.002012,1058.294988,28464,2
,100000,14.859943,1.058651,-0.001991,1058.651347,28474,2
,100000,11.379621,1.058974,-0.001978,1058.973596,28484,2
,100000,8.714419,1.059208,-0.001972,1059.207754,28494,2
,100000,6.673429,1.059473,-0.001975,1059.472827,28504,2
,100000,5.110456,1.059934,-0.001984,1059.934317,28514,2
,100000,3.913545,1.060476,-0.002002,1060.475629,28524,2
,100000,2.996960,1.060859,-0.002030,1060.858843,28534,2
,100000,2.295047,1.061199,-0.002065,1061.199442,28544,2
,100000,1.757528,1.061502,-0.002109,1061.501533,28554,2
,100000,1.345900,1.061714,-0.002161,1061.714181,28564,2
,100000,1.030679,1.062157,-0.002227,1062.157175,28575,2
,100000,0.789286,1.062766,-0.002302,1062.766093,28587,2
,100000,0.604428,1.063217,-0.002382,1063.217290,28601,2
,100000,0.462866,1.063575,-0.002479,1063.575412,28619,2
,100000,0.354459,1.063881,-0.002585,1063.880671,28641,2
,100000,0.271442,1.064602,-0.002706,1064.602371,28668,2
,100000,0.207868,1.064736,-0.002758,1064.735582,28703,2
,100000,0.159183,1.065642,-0.002975,1065.642318,28747,2
,100000,0.121901,1.066229,-0.003125,1066.228559,28804,2
,100000,0.093351,1.066853,-0.003284,1066.852761,28877,2
,100000,0.071487,1.067437,-0.003447,1067.437104,28971,2
,100000,0.054744,1.068296,-0.003612,1068.296383,29093,2
,100000,0.041923,1.069109,-0.003776,1069.109384,29252,2
,100000,0.032104,1.070083,-0.003937,1070.083298,29458,2
,100000,0.024585,1.070929,-0.004093,1070.929399,29726,2
,100000,0.018827,1.071775,-0.004227,1071.775462,30075,2
,100000,0.014418,1.072779,-0.004345,1072.779023,30529,2
,100000,0.011041,1.074500,-0.004415,1074.500427,31121,2
,100000,0.008455,1.079464,-0.004503,1079.463735,31893,2
,100000,0.006475,1.084164,-0.004513,1084.164220,32900,2
,100000,0.004958,1.088509,-0.004477,1088.509433,34214,2
,100000,0.003797,1.090585,-0.004357,1090.585348,35929,2
