OE PSIP Measurement,
PSIP_Version,1.0.1,
Seperator,Comma,
Operator,psip_user,
Description,O&E PSIP Measurement File.
Date,29/07/2018,
Time,12:03:35,
Instance,02
***End_Of_Header***,
User_Comment,comment,
Current Resistor[Ohms],1000.000000,
Stimulus Channel Num,2,
Response Channel Nums,22,
Frequency Sweep(in Hz),Start,20000.000000,Stop,0.001000,
Number of Steps,64,
Amplitude(Volts),5.000000,
Settle Time(Secs),1.000000,Cycle,1,
Integration Time(Secs),5.000000,Cycle,5,
Master/Slave Sel,None,
External Trigger Sel,None,


Date,29/07/2018,
Time,12:03:35,
Y_Unit_Label,Hz,ratio,rad,
X_Dimension,Time,Time,Time,
***End_Of_Header***,
,,,Chan-22,Chan-22,Chan-22,
X_Value,AO_sampling_rate,Frequency[Hz],Magnitude[ratio],Phase_Shift[rad],Impedance[Ohms],TimeStamp[Sec],Loop,Comment
,100000,0.032104,0.647374,-0.009817,647.373568,85850,4
,100000,0.024585,0.648585,-0.009463,648.584819,86118,4
,100000,0.018827,0.649731,-0.008965,649.730941,86467,4
,100000,0.014418,0.650795,-0.008372,650.795314,86921,4
,100000,0.011041,0.651731,-0.007664,651.731194,87513,4
,100000,0.008455,0.652521,-0.006911,652.521214,88285,4
,100000,0.006475,0.653082,-0.006134,653.081815,89292,4
,100000,0.004958,0.653441,-0.005365,653.441298,90606,4
,100000,0.003797,0.653838,-0.004630,653.837973,92321,4
,100000,0.002908,0.654235,-0.003954,654.235387,94560,4
,100000,0.002227,0.654777,-0.003352,654.776691,97483,4
,100000,0.001705,0.655242,-0.002824,655.242486,101298,4
,100000,0.001306,0.654588,-0.002368,654.588192,106279,4
,100000,0.001000,0.652750,-0.001986,652.750383,112782,4
,100000,20000.000000,0.613461,-0.005255,613.460872,112792,5
,100000,15315.833307,0.613633,-0.004903,613.632691,112802,5
,100000,11728.737495,0.613908,-0.004663,613.908247,112812,5
,100000,8981.769419,0.614244,-0.004473,614.244211,112822,5
,100000,6878.164161,0.614646,-0.004360,614.645653,112832,5
,100000,5267.240788,0.615042,-0.004342,615.042032,112842,5
,100000,4033.609095,0.615482,-0.004256,615.482013,112852,5
,100000,3088.904226,0.615916,-0.004211,615.915780,112862,5
,100000,2365.457112,0.616356,-0.004194,616.355648,112872,5
,100000,1811.447341,0.616789,-0.004143,616.789456,112882,5
,100000,1387.191276,0.617211,-0.004077,617.211396,112892,5
,100000,1062.299517,0.617636,-0.004035,617.636298,112902,5
,100000,813.500116,0.618045,-0.003981,618.045435,112912,5
,100000,622.971609,0.618443,-0.003938,618.442663,112922,5
,100000,477.066466,0.618850,-0.003913,618.850110,112932,5
,100000,365.333523,0.619244,-0.003891,619.243944,112942,5
,100000,279.769367,0.619629,-0.003878,619.628866,112952,5
,100000,214.245050,0.620031,-0.003882,620.030760,112962,5
,100000,164.067073,0.620423,-0.003895,620.422504,112972,5
,100000,125.641197,0.620810,-0.003920,620.809999,112982,5
,100000,96.214982,0.621218,-0.003958,621.217571,112992,5
,100000,73.680631,0.621619,-0.004007,621.619422,113002,5
,100000,56.424013,0.622021,-0.004068,622.021006,113012,5
,100000,43.209039,0.622447,-0.004143,622.446636,113022,5
,100000,33.089122,0.622870,-0.004230,622.869867,113032,5
,100000,25.339374,0.623296,-0.004332,623.295986,113042,5
,100000,19.404681,0.623753,-0.004448,623.752707,113052,5
,100000,14.859943,0.624209,-0.004577,624.209387,113062,5
,100000,11.379621,0.624675,-0.004724,624.674975,113072,5
,100000,8.714419,0.625176,-0.004880,625.175899,113082,5
,100000,6.673429,0.625685,-0.005059,625.684504,113092,5
,100000,5.110456,0.626207,-0.005262,626.206722,113102,5
,100000,3.913545,0.626775,-0.005448,626.774681,113112,5
,100000,2.996960,0.627355,-0.005679,627.355395,113122,5
,100000,2.295047,0.627933,-0.005890,627.932608,113132,5
,100000,1.757528,0.628662,-0.006229,628.662283,113142,5
,100000,1.345900,0.629225,-0.006216,629.225359,113152,5
,100000,1.030679,0.629951,-0.006631,629.951114,113163,5
,100000,0.789286,0.630741,-0.007324,630.740530,113175,5
,100000,0.604428,0.631509,-0.007639,631.509088,113189,5
,100000,0.462866,0.632343,-0.008038,632.342874,113207,5
,100000,0.354459,0.633226,-0.008404,633.226236,113229,5
,100000,0.271442,0.634162,-0.008766,634.161899,113256,5
,100000,0.207868,0.635152,-0.009107,635.152461,113291,5
,100000,0.159183,0.636197,-0.009421,636.196888,113335,5
,100000,0.121901,0.637283,-0.009698,637.283145,113392,5
,100000,0.093351,0.638418,-0.009910,638.418121,113465,5
,100000,0.071487,0.639589,-0.010047,639.588932,113559,5
,100000,0.054744,0.640785,-0.010079,640.784686,113681,5
,100000,0.041923,0.642002,-0.009993,642.002397,113840,5
,100000,0.032104,0.643211,-0.009783,643.210858,114046,5
,100000,0.024585,0.644369,-0.009419,644.368867,114314,5
,100000,0.018827,0.645466,-0.008920,645.466333,114663,5
,100000,0.014418,0.646477,-0.008319,646.477434,115117,5
,100000,0.011041,0.647392,-0.007620,647.392422,115709,5
,100000,0.008455,0.648159,-0.006867,648.159185,116481,5
,100000,0.006475,0.648791,-0.006090,648.791106,117488,5
,100000,0.004958,0.649182,-0.005323,649.182234,118802,5
,100000,0.003797,0.649528,-0.004591,649.527931,120517,5
,100000,0.002908,0.649790,-0.003919,649.790470,122756,5
,100000,0.002227,0.650399,-0.003317,650.399159,125679,5
,100000,0.001705,0.650632,-0.002791,650.632177,129494,5
,100000,0.001306,0.650827,-0.002343,650.827222,134475,5
,100000,0.001000,0.650421,-0.001967,650.421031,140978,5
,100000,20000.000000,0.612204,-0.005326,612.203727,140988,6
,100000,15315.833307,0.612429,-0.005045,612.429311,140998,6
,100000,11728.737495,0.612775,-0.004714,612.775377,141008,6
,100000,8981.769419,0.613117,-0.004540,613.116693,141018,6
,100000,6878.164161,0.613498,-0.004489,613.498464,141028,6
,100000,5267.240788,0.613926,-0.004400,613.926056,141038,6
,100000,4033.609095,0.614357,-0.004338,614.356770,141048,6
,100000,3088.904226,0.614809,-0.004313,614.809205,141058,6
,100000,2365.457112,0.615261,-0.004244,615.260749,141068,6
,100000,1811.447341,0.615691,-0.004174,615.690889,141078,6
,100000,1387.191276,0.616131,-0.004125,616.131278,141088,6
,100000,1062.299517,0.616558,-0.004059,616.557645,141098,6
,100000,813.500116,0.616960,-0.004001,616.960031,141108,6
,100000,622.971609,0.617376,-0.003960,617.376063,141118,6
,100000,477.066466,0.617779,-0.003923,617.779484,141128,6
,100000,365.333523,0.618165,-0.003898,618.165252,141138,6
,100000,279.769367,0.618568,-0.003887,618.568125,141148,6
,100000,214.245050,0.618965,-0.003885,618.965332,141158,6
,100000,164.067073,0.619348,-0.003897,619.348404,141168,6
,100000,125.641197,0.619754,-0.003920,619.753887,141178,6
,100000,96.214982,0.620156,-0.003956,620.156293,141188,6
,100000,73.680631,0.620550,-0.004003,620.549810,141198,6
,100000,56.424013,0.620968,-0.004065,620.967857,141208,6
,100000,43.209039,0.621387,-0.004139,621.386576,141218,6
,100000,33.089122,0.621802,-0.004226,621.801625,141228,6
,100000,25.339374,0.622244,-0.004327,622.244269,141238,6
,100000,19.404681,0.622691,-0.004443,622.691261,141248,6
,100000,14.859943,0.623140,-0.004574,623.140460,141258,6
,100000,11.379621,0.623621,-0.004719,623.621299,141268,6
,100000,8.714419,0.624113,-0.004882,624.113374,141278,6
,100000,6.673429,0.624612,-0.005062,624.612326,141288,6
,100000,5.110456,0.625150,-0.005259,625.150165,141298,6
,100000,3.913545,0.625707,-0.005470,625.706897,141308,6
,100000,2.996960,0.626277,-0.005692,626.277390,141318,6
,100000,2.295047,0.626891,-0.005952,626.891500,141328,6
,100000,1.757528,0.627535,-0.006208,627.535206,141338,6
,100000,1.345900,0.628205,-0.006474,628.205116,141348,6
,100000,1.030679,0.628912,-0.006858,628.912042,141359,6
,100000,0.789286,0.629654,-0.007249,629.654469,141371,6
,100000,0.604428,0.630423,-0.007649,630.423256,141385,6
,100000,0.462866,0.631272,-0.008019,631.272183,141403,6
,100000,0.354459,0.632157,-0.008383,632.157470,141425,6
,100000,0.271442,0.633088,-0.008740,633.087803,141452,6
,100000,0.207868,0.634078,-0.009083,634.077985,141487,6
,100000,0.159183,0.635119,-0.009399,635.119340,141531,6
,100000,0.121901,0.636201,-0.009672,636.200605,141588,6
,100000,0.093351,0.637330,-0.009883,637.329764,141661,6
,100000,0.071487,0.638494,-0.010019,638.494496,141755,6
,100000,0.054744,0.639688,-0.010052,639.688211,141877,6
,100000,0.041923,0.640916,-0.009963,640.915577,142036,6
,100000,0.032104,0.642151,-0.009748,642.151078,142242,6
,100000,0.024585,0.643342,-0.009392,643.342252,142510,6
,100000,0.018827,0.644434,-0.008901,644.433788,142859,6
,100000,0.014418,0.645436,-0.008296,645.435539,143313,6
,100000,0.011041,0.646330,-0.007607,646.330047,143905,6
