OE PSIP Measurement,
PSIP_Version,1.0.1,
Seperator,Comma,
Operator,psip_user,
Description,O&E PSIP Measurement File.
Date,07/07/2018,
Time,16:10:58,
Instance,02
***End_Of_Header***,
User_Comment,comment,
Current Resistor[Ohms],1000.000000,
Stimulus Channel Num,2,
Response Channel Nums,22,
Frequency Sweep(in Hz),Start,20000.000000,Stop,0.001000,
Number of Steps,64,
Amplitude(Volts),5.000000,
Settle Time(Secs),1.000000,Cycle,1,
Integration Time(Secs),5.000000,Cycle,5,
Master/Slave Sel,None,
External Trigger Sel,None,


Date,07/07/2018,
Time,16:10:58,
Y_Unit_Label,Hz,ratio,rad,
X_Dimension,Time,Time,Time,
***End_Of_Header***,
,,,Chan-22,Chan-22,Chan-22,
X_Value,AO_sampling_rate,Frequency[Hz],Magnitude[ratio],Phase_Shift[rad],Impedance[Ohms],TimeStamp[Sec],Loop,Comment
,100000,813.500116,5.058829,-0.009166,5058.829256,28324,2
,100000,622.971609,5.066154,-0.009103,5066.154009,28334,2
,100000,477.066466,5.073437,-0.009064,5073.437254,28344,2
,100000,365.333523,5.080649,-0.009051,5080.648876,28354,2
,100000,279.769367,5.087847,-0.009069,5087.847479,28364,2
,100000,214.245050,5.095058,-0.009121,5095.057871,28374,2
,100000,164.067073,5.102328,-0.009208,5102.328067,28384,2
,100000,125.641197,5.109664,-0.009334,5109.663944,28394,2
,100000,96.214982,5.117112,-0.009504,5117.111748,28404,2
,100000,73.680631,5.124709,-0.009714,5124.709370,28414,2
,100000,56.424013,5.132504,-0.009970,5132.504281,28424,2
,100000,43.209039,5.140535,-0.010278,5140.534908,28434,2
,100000,33.089122,5.148847,-0.010635,5148.846840,28444,2
,100000,25.339374,5.157490,-0.011044,5157.490026,28454,2
,100000,19.404681,5.166508,-0.011510,5166.507572,28464,2
,100000,14.859943,5.175979,-0.012029,5175.978814,28474,2
,100000,11.379621,5.185940,-0.012604,5185.939808,28484,2
,100000,8.714419,5.196488,-0.013240,5196.487732,28494,2
,100000,6.673429,5.207667,-0.013927,5207.666958,28504,2
,100000,5.110456,5.219488,-0.014668,5219.487736,28514,2
,100000,3.913545,5.232121,-0.015459,5232.121024,28524,2
,100000,2.996960,5.245536,-0.016293,5245.536271,28534,2
,100000,2.295047,5.259858,-0.017160,5259.858020,28544,2
,100000,1.757528,5.275080,-0.018058,5275.080426,28554,2
,100000,1.345900,5.291298,-0.018972,5291.298319,28564,2
,100000,1.030679,5.308436,-0.019885,5308.436276,28575,2
,100000,0.789286,5.326600,-0.020799,5326.599684,28587,2
,100000,0.604428,5.345856,-0.021671,5345.855529,28601,2
,100000,0.462866,5.365966,-0.022498,5365.965824,28619,2
,100000,0.354459,5.387011,-0.023270,5387.010733,28641,2
,100000,0.271442,5.408878,-0.023958,5408.877693,28668,2
,100000,0.207868,5.431576,-0.024537,5431.575506,28703,2
,100000,0.159183,5.454725,-0.025004,5454.725078,28747,2
,100000,0.121901,5.478212,-0.025290,5478.211532,28804,2
,100000,0.093351,5.501807,-0.025407,5501.806629,28877,2
,100000,0.071487,5.525038,-0.025304,5525.038308,28971,2
,100000,0.054744,5.547482,-0.024960,5547.482170,29093,2
,100000,0.041923,5.568399,-0.024390,5568.398545,29252,2
,100000,0.032104,5.587268,-0.023569,5587.267775,29458,2
,100000,0.024585,5.603521,-0.022541,5603.520887,29726,2
,100000,0.018827,5.616342,-0.021318,5616.341898,30075,2
,100000,0.014418,5.625008,-0.019966,5625.007962,30529,2
,100000,0.011041,5.628739,-0.018521,5628.738523,31121,2
,100000,0.008455,5.625894,-0.017040,5625.893858,31893,2
,100000,0.006475,5.616165,-0.015544,5616.164591,32900,2
,100000,0.004958,5.598751,-0.014083,5598.750758,34214,2
,100000,0.003797,5.571157,-0.012659,5571.157247,35929,2
,100000,0.002908,5.529479,-0.011273,5529.478912,38168,2
,100000,0.002227,5.471019,-0.009935,5471.018652,41091,2
,100000,0.001705,5.391019,-0.008655,5391.019384,44906,2
,100000,0.001306,5.288415,-0.007440,5288.414869,49887,2
,100000,0.001000,5.148940,-0.006305,5148.939767,56390,2
,100000,20000.000000,4.377854,-0.010503,4377.853822,56400,3
,100000,15315.833307,4.389984,-0.010731,4389.984404,56410,3
,100000,11728.737495,4.400214,-0.010554,4400.214380,56420,3
,100000,8981.769419,4.409035,-0.010345,4409.034813,56430,3
,100000,6878.164161,4.416991,-0.010104,4416.990677,56440,3
,100000,5267.240788,4.424483,-0.009876,4424.482801,56450,3
,100000,4033.609095,4.431621,-0.009652,4431.620609,56460,3
,100000,3088.904226,4.438532,-0.009448,4438.531577,56470,3
,100000,2365.457112,4.445272,-0.009244,4445.272471,56480,3
,100000,1811.447341,4.451841,-0.009080,4451.841362,56490,3
,100000,1387.191276,4.458329,-0.008921,4458.329086,56500,3
,100000,1062.299517,4.464631,-0.008795,4464.630557,56510,3
,100000,813.500116,4.470829,-0.008685,4470.829460,56520,3
,100000,622.971609,4.476995,-0.008601,4476.994976,56530,3
,100000,477.066466,4.483068,-0.008543,4483.068328,56540,3
,100000,365.333523,4.489126,-0.008521,4489.125627,56550,3
,100000,279.769367,4.495152,-0.008516,4495.151951,56560,3
,100000,214.245050,4.501174,-0.008547,4501.174092,56570,3
,100000,164.067073,4.507241,-0.008621,4507.240823,56580,3
,100000,125.641197,4.513376,-0.008728,4513.375730,56590,3
,100000,96.214982,4.519562,-0.008865,4519.561764,56600,3
,100000,73.680631,4.525898,-0.009056,4525.898055,56610,3
,100000,56.424013,4.532420,-0.009272,4532.420166,56620,3
,100000,43.209039,4.539040,-0.009544,4539.039991,56630,3
,100000,33.089122,4.545934,-0.009855,4545.934169,56640,3
,100000,25.339374,4.553142,-0.010205,4553.141888,56650,3
,100000,19.404681,4.560591,-0.010616,4560.590608,56660,3
,100000,14.859943,4.568438,-0.011057,4568.438024,56670,3
