OE PSIP Measurement,
PSIP_Version,1.0.1,
Seperator,Comma,
Operator,psip_user,
Description,O&E PSIP Measurement File.
Date,12/08/2018,
Time,16:06:33,
Instance,02
***End_Of_Header***,
User_Comment,comment,
Current Resistor[Ohms],1000.000000,
Stimulus Channel Num,2,
Response Channel Nums,22,
Frequency Sweep(in Hz),Start,20000.000000,Stop,0.001000,
Number of Steps,64,
Amplitude(Volts),5.000000,
Settle Time(Secs),1.000000,Cycle,1,
Integration Time(Secs),5.000000,Cycle,5,
Master/Slave Sel,None,
External Trigger Sel,None,


Date,12/08/2018,
Time,16:06:33,
Y_Unit_Label,Hz,ratio,rad,
X_Dimension,Time,Time,Time,
***End_Of_Header***,
,,,Chan-22,Chan-22,Chan-22,
X_Value,AO_sampling_rate,Frequency[Hz],Magnitude[ratio],Phase_Shift[rad],Impedance[Ohms],TimeStamp[Sec],Loop,Comment
,100000,365.333523,0.378775,-0.018574,378.775412,28355,2
,100000,279.769367,0.379861,-0.016896,379.861055,28365,2
,100000,214.245050,0.380808,-0.015269,380.807775,28375,2
,100000,164.067073,0.381554,-0.013696,381.554339,28385,2
,100000,125.641197,0.382147,-0.012247,382.147223,28395,2
,100000,96.214982,0.382644,-0.010984,382.644138,28405,2
,100000,73.680631,0.382977,-0.009873,382.977237,28415,2
,100000,56.424013,0.383206,-0.008932,383.206293,28425,2
,100000,43.209039,0.383398,-0.008189,383.397818,28435,2
,100000,33.089122,0.383476,-0.007590,383.475818,28445,2
,100000,25.339374,0.383503,-0.007129,383.502999,28455,2
,100000,19.404681,0.383548,-0.006805,383.548020,28465,2
,100000,14.859943,0.383535,-0.006585,383.535360,28475,2
,100000,11.379621,0.383513,-0.006397,383.512597,28485,2
,100000,8.714419,0.383542,-0.006333,383.541569,28495,2
,100000,6.673429,0.383532,-0.006278,383.532354,28505,2
,100000,5.110456,0.383559,-0.006204,383.559477,28515,2
,100000,3.913545,0.383626,-0.006264,383.626468,28525,2
,100000,2.996960,0.383705,-0.006276,383.704567,28535,2
,100000,2.295047,0.383735,-0.006173,383.735350,28545,2
,100000,1.757528,0.383938,-0.006383,383.937542,28555,2
,100000,1.345900,0.384002,-0.006218,384.001734,28565,2
,100000,1.030679,0.384127,-0.006325,384.126796,28576,2
,100000,0.789286,0.384357,-0.006439,384.357050,28588,2
,100000,0.604428,0.384512,-0.006561,384.512210,28602,2
,100000,0.462866,0.384763,-0.006717,384.763451,28620,2
,100000,0.354459,0.385000,-0.006850,385.000346,28642,2
,100000,0.271442,0.385277,-0.007001,385.276616,28669,2
,100000,0.207868,0.385503,-0.007119,385.503053,28704,2
,100000,0.159183,0.385711,-0.007212,385.711097,28748,2
,100000,0.121901,0.386012,-0.007348,386.012001,28805,2
,100000,0.093351,0.386341,-0.007467,386.340967,28878,2
,100000,0.071487,0.386758,-0.007572,386.757857,28972,2
,100000,0.054744,0.387146,-0.007644,387.146115,29094,2
,100000,0.041923,0.387443,-0.007679,387.443443,29253,2
,100000,0.032104,0.387774,-0.007656,387.774116,29459,2
,100000,0.024585,0.388147,-0.007536,388.146565,29727,2
,100000,0.018827,0.388491,-0.007398,388.491181,30076,2
,100000,0.014418,0.388940,-0.007256,388.939990,30530,2
,100000,0.011041,0.389514,-0.007041,389.513675,31122,2
,100000,0.008455,0.389801,-0.006691,389.801231,31894,2
,100000,0.006475,0.390090,-0.006355,390.089687,32901,2
,100000,0.004958,0.390792,-0.006043,390.791728,34215,2
,100000,0.003797,0.391573,-0.005780,391.573165,35930,2
,100000,0.002908,0.392605,-0.005545,392.604655,38169,2
,100000,0.002227,0.393836,-0.005326,393.836470,41092,2
,100000,0.001705,0.395765,-0.005237,395.764966,44907,2
,100000,0.001306,0.397614,-0.005295,397.614131,49888,2
,100000,0.001000,0.399356,-0.005626,399.355619,56391,2
,100000,20000.000000,0.359182,-0.007294,359.182418,56401,3
,100000,15315.833307,0.359590,-0.010098,359.590086,56411,3
,100000,11728.737495,0.358412,-0.013575,358.411835,56421,3
,100000,8981.769419,0.360363,-0.017727,360.362890,56431,3
,100000,6878.164161,0.360813,-0.019618,360.813220,56441,3
,100000,5267.240788,0.362383,-0.019649,362.382536,56451,3
,100000,4033.609095,0.364024,-0.023682,364.023805,56461,3
,100000,3088.904226,0.365713,-0.025088,365.712898,56471,3
,100000,2365.457112,0.367423,-0.026896,367.423067,56481,3
,100000,1811.447341,0.369325,-0.027848,369.324777,56491,3
,100000,1387.191276,0.371447,-0.027799,371.447177,56501,3
,100000,1062.299517,0.373431,-0.027911,373.430883,56511,3
,100000,813.500116,0.375423,-0.026662,375.423020,56521,3
,100000,622.971609,0.377239,-0.025596,377.238919,56531,3
,100000,477.066466,0.379045,-0.023841,379.044633,56541,3
,100000,365.333523,0.380564,-0.022012,380.564424,56551,3
,100000,279.769367,0.381900,-0.020065,381.899803,56561,3
,100000,214.245050,0.382992,-0.018123,382.991955,56571,3
,100000,164.067073,0.383899,-0.016181,383.898812,56581,3
,100000,125.641197,0.384684,-0.014539,384.683873,56591,3
,100000,96.214982,0.385241,-0.012903,385.240753,56601,3
,100000,73.680631,0.385745,-0.011595,385.744905,56611,3
,100000,56.424013,0.386052,-0.010663,386.051707,56621,3
,100000,43.209039,0.386202,-0.009423,386.202072,56631,3
,100000,33.089122,0.386342,-0.008572,386.341510,56641,3
,100000,25.339374,0.386561,-0.008483,386.561473,56651,3
,100000,19.404681,0.386684,-0.008331,386.684430,56661,3
,100000,14.859943,0.386807,-0.007239,386.806747,56671,3
,100000,11.379621,0.386513,-0.007895,386.512946,56681,3
,100000,8.714419,0.387234,-0.007571,387.233625,56691,3
,100000,6.673429,0.387347,-0.007375,387.346812,56701,3
,100000,5.110456,0.386615,-0.005546,386.615168,56711,3
,100000,3.913545,0.387195,-0.004747,387.195369,56721,3
,100000,2.996960,0.387568,-0.003577,387.568052,56731,3
,100000,2.295047,0.385662,-0.009505,385.662032,56741,3
,100000,1.757528,0.389091,-0.010225,389.090927,56751,3
,100000,1.345900,0.388458,-0.018325,388.458133,56761,3
,100000,1.030679,0.386242,-0.005958,386.241986,56772,3
,100000,0.789286,0.387636,-0.008151,387.635813,56784,3
,100000,0.604428,0.387515,-0.007468,387.514686,56798,3
,100000,0.462866,0.387526,-0.007341,387.525929,56816,3
,100000,0.354459,0.387568,-0.007472,387.567728,56838,3
,100000,0.271442,0.387587,-0.007581,387.586613,56865,3
,100000,0.207868,0.387585,-0.007606,387.584901,56900,3
