OE PSIP Measurement,
PSIP_Version,1.0.1,
Seperator,Comma,
Operator,psip_user,
Description,O&E PSIP Measurement File.
Date,10/07/2018,
Time,17:04:43,
Instance,00
***End_Of_Header***,
User_Comment,comment,
Current Resistor[Ohms],1000.000000,
Stimulus Channel Num,1,
Response Channel Nums,1,
Frequency Sweep(in Hz),Start,20000.000000,Stop,0.001000,
Number of Steps,64,
Amplitude(Volts),5.000000,
Settle Time(Secs),1.000000,Cycle,1,
Integration Time(Secs),5.000000,Cycle,5,
Master/Slave Sel,None,
External Trigger Sel,None,


Date,10/07/2018,
Time,17:04:43,
Y_Unit_Label,Hz,ratio,rad,
X_Dimension,Time,Time,Time,
***End_Of_Header***,
,,,Chan-1,Chan-1,Chan-1,
X_Value,AO_sampling_rate,Frequency[Hz],Magnitude[ratio],Phase_Shift[rad],Impedance[Ohms],TimeStamp[Sec],Loop,Comment
,100000,0.071487,9.413513,-0.009457,9413.513281,28971,2
,100000,0.054744,9.425854,-0.009760,9425.854375,29093,2
,100000,0.041923,9.437826,-0.010041,9437.826443,29252,2
,100000,0.032104,9.449399,-0.010254,9449.399127,29458,2
,100000,0.024585,9.459661,-0.010391,9459.660610,29726,2
,100000,0.018827,9.468297,-0.010441,9468.296544,30075,2
,100000,0.014418,9.474268,-0.010389,9474.267893,30529,2
,100000,0.011041,9.476486,-0.010240,9476.486458,31121,2
,100000,0.008455,9.472147,-0.009989,9472.146556,31893,2
,100000,0.006475,9.458388,-0.009636,9458.387740,32900,2
,100000,0.004958,9.433978,-0.009197,9433.978246,34214,2
,100000,0.003797,9.393742,-0.008683,9393.742020,35929,2
,100000,0.002908,9.335213,-0.008099,9335.213121,38168,2
,100000,0.002227,9.251874,-0.007459,9251.874172,41091,2
,100000,0.001705,9.141986,-0.006792,9141.986081,44906,2
,100000,0.001306,8.993335,-0.006077,8993.334553,49887,2
,100000,0.001000,8.804847,-0.005372,8804.847264,56390,2
,100000,20000.000000,8.044073,-0.022971,8044.073462,56400,3
,100000,15315.833307,8.060766,-0.019517,8060.766476,56410,3
,100000,11728.737495,8.075207,-0.016688,8075.207429,56420,3
,100000,8981.769419,8.087351,-0.014468,8087.350547,56430,3
,100000,6878.164161,8.098207,-0.012704,8098.207451,56440,3
,100000,5267.240788,8.108205,-0.011332,8108.205384,56450,3
,100000,4033.609095,8.117593,-0.010250,8117.592635,56460,3
,100000,3088.904226,8.126660,-0.009393,8126.660160,56470,3
,100000,2365.457112,8.135610,-0.008725,8135.609794,56480,3
,100000,1811.447341,8.144373,-0.008209,8144.372650,56490,3
,100000,1387.191276,8.153013,-0.007812,8153.012679,56500,3
,100000,1062.299517,8.161685,-0.007509,8161.684626,56510,3
,100000,813.500116,8.170217,-0.007271,8170.216656,56520,3
,100000,622.971609,8.178763,-0.007095,8178.762602,56530,3
,100000,477.066466,8.187343,-0.006969,8187.342820,56540,3
,100000,365.333523,8.195982,-0.006870,8195.982003,56550,3
,100000,279.769367,8.204632,-0.006798,8204.632115,56560,3
,100000,214.245050,8.213314,-0.006740,8213.313807,56570,3
,100000,164.067073,8.222038,-0.006696,8222.037735,56580,3
,100000,125.641197,8.230759,-0.006664,8230.758835,56590,3
,100000,96.214982,8.239520,-0.006628,8239.519862,56600,3
,100000,73.680631,8.248335,-0.006603,8248.334713,56610,3
,100000,56.424013,8.257086,-0.006577,8257.085642,56620,3
,100000,43.209039,8.265875,-0.006531,8265.875132,56630,3
,100000,33.089122,8.274653,-0.006494,8274.653280,56640,3
,100000,25.339374,8.283361,-0.006454,8283.360949,56650,3
,100000,19.404681,8.292067,-0.006411,8292.066577,56660,3
,100000,14.859943,8.300502,-0.006358,8300.502348,56670,3
,100000,11.379621,8.309006,-0.006310,8309.005586,56680,3
,100000,8.714419,8.317455,-0.006243,8317.454774,56690,3
,100000,6.673429,8.325704,-0.006210,8325.704338,56700,3
,100000,5.110456,8.334338,-0.006180,8334.337865,56710,3
,100000,3.913545,8.342327,-0.006051,8342.326593,56720,3
,100000,2.996960,8.350610,-0.006073,8350.610124,56730,3
,100000,2.295047,8.357934,-0.005946,8357.933608,56740,3
,100000,1.757528,8.368203,-0.006137,8368.202892,56750,3
,100000,1.345900,8.369609,-0.005770,8369.608603,56760,3
,100000,1.030679,8.381537,-0.005820,8381.536642,56771,3
,100000,0.789286,8.392721,-0.006544,8392.720564,56783,3
,100000,0.604428,8.400920,-0.006626,8400.919997,56797,3
,100000,0.462866,8.409213,-0.006962,8409.212669,56815,3
,100000,0.354459,8.417890,-0.007201,8417.889876,56837,3
,100000,0.271442,8.426805,-0.007448,8426.804945,56864,3
,100000,0.207868,8.435956,-0.007719,8435.956325,56899,3
,100000,0.159183,8.445121,-0.008029,8445.121107,56943,3
,100000,0.121901,8.454449,-0.008340,8454.448559,57000,3
,100000,0.093351,8.463708,-0.008646,8463.708064,57073,3
,100000,0.071487,8.472657,-0.008960,8472.657051,57167,3
,100000,0.054744,8.481235,-0.009239,8481.234711,57289,3
,100000,0.041923,8.488856,-0.009485,8488.856089,57448,3
,100000,0.032104,8.495237,-0.009676,8495.237274,57654,3
,100000,0.024585,8.500713,-0.009794,8500.712625,57922,3
,100000,0.018827,8.503628,-0.009834,8503.628487,58271,3
,100000,0.014418,8.502287,-0.009764,8502.286603,58725,3
,100000,0.011041,8.498018,-0.009597,8498.018142,59317,3
,100000,0.008455,8.487583,-0.009346,8487.583292,60089,3
,100000,0.006475,8.464092,-0.008995,8464.092170,61096,3
,100000,0.004958,8.431314,-0.008563,8431.314172,62410,3
,100000,0.003797,8.382169,-0.008063,8382.169034,64125,3
,100000,0.002908,8.305901,-0.007487,8305.901008,66364,3
,100000,0.002227,8.207427,-0.006874,8207.426777,69287,3
,100000,0.001705,8.084953,-0.006220,8084.952771,73102,3
,100000,0.001306,7.934752,-0.005531,7934.752113,78083,3
,100000,0.001000,7.748695,-0.004847,7748.694958,84586,3
