OE PSIP Measurement,
PSIP_Version,1.0.1,
Seperator,Comma,
Operator,psip_user,
Description,O&E PSIP Measurement File.
Date,29/07/2018,
Time,12:03:16,
Instance,01
***End_Of_Header***,
User_Comment,comment,
Current Resistor[Ohms],1000.000000,
Stimulus Channel Num,1,
Response Channel Nums,1,
Frequency Sweep(in Hz),Start,20000.000000,Stop,0.001000,
Number of Steps,64,
Amplitude(Volts),5.000000,
Settle Time(Secs),1.000000,Cycle,1,
Integration Time(Secs),5.000000,Cycle,5,
Master/Slave Sel,None,
External Trigger Sel,None,


Date,29/07/2018,
Time,12:03:16,
Y_Unit_Label,Hz,ratio,rad,
X_Dimension,Time,Time,Time,
***End_Of_Header***,
,,,Chan-1,Chan-1,Chan-1,
X_Value,AO_sampling_rate,Frequency[Hz],Magnitude[ratio],Phase_Shift[rad],Impedance[Ohms],TimeStamp[Sec],Loop,Comment
,100000,365.333523,0.679196,-0.003351,679.196214,28354,2
,100000,279.769367,0.679603,-0.003385,679.602583,28364,2
,100000,214.245050,0.680008,-0.003414,680.008236,28374,2
,100000,164.067073,0.680422,-0.003424,680.422198,28384,2
,100000,125.641197,0.680828,-0.003425,680.828476,28394,2
,100000,96.214982,0.681225,-0.003418,681.225441,28404,2
,100000,73.680631,0.681639,-0.003410,681.639010,28414,2
,100000,56.424013,0.682031,-0.003385,682.030873,28424,2
,100000,43.209039,0.682426,-0.003356,682.426213,28434,2
,100000,33.089122,0.682829,-0.003326,682.829082,28444,2
,100000,25.339374,0.683203,-0.003286,683.202876,28454,2
,100000,19.404681,0.683586,-0.003238,683.586219,28464,2
,100000,14.859943,0.683974,-0.003196,683.973759,28474,2
,100000,11.379621,0.684337,-0.003145,684.337418,28484,2
,100000,8.714419,0.684693,-0.003068,684.692886,28494,2
,100000,6.673429,0.685069,-0.003022,685.069069,28504,2
,100000,5.110456,0.685419,-0.002980,685.418504,28514,2
,100000,3.913545,0.685746,-0.002840,685.745828,28524,2
,100000,2.996960,0.686105,-0.002846,686.104690,28534,2
,100000,2.295047,0.686349,-0.002693,686.348884,28544,2
,100000,1.757528,0.686814,-0.002774,686.814044,28554,2
,100000,1.345900,0.686833,-0.002875,686.833007,28564,2
,100000,1.030679,0.687205,-0.002483,687.205087,28575,2
,100000,0.789286,0.687770,-0.002765,687.770247,28587,2
,100000,0.604428,0.688077,-0.002732,688.077057,28601,2
,100000,0.462866,0.688398,-0.002823,688.397889,28619,2
,100000,0.354459,0.688722,-0.002860,688.722075,28641,2
,100000,0.271442,0.689043,-0.002886,689.042963,28668,2
,100000,0.207868,0.689376,-0.002918,689.376096,28703,2
,100000,0.159183,0.689719,-0.002958,689.718510,28747,2
,100000,0.121901,0.690064,-0.003007,690.063600,28804,2
,100000,0.093351,0.690410,-0.003056,690.410452,28877,2
,100000,0.071487,0.690754,-0.003104,690.753706,28971,2
,100000,0.054744,0.691101,-0.003151,691.101012,29093,2
,100000,0.041923,0.691450,-0.003191,691.450414,29252,2
,100000,0.032104,0.691816,-0.003219,691.815594,29458,2
,100000,0.024585,0.692245,-0.003219,692.244735,29726,2
,100000,0.018827,0.692667,-0.003201,692.667183,30075,2
,100000,0.014418,0.693124,-0.003149,693.124090,30529,2
,100000,0.011041,0.693658,-0.003070,693.658111,31121,2
,100000,0.008455,0.694286,-0.002961,694.286046,31893,2
,100000,0.006475,0.694941,-0.002819,694.940867,32900,2
,100000,0.004958,0.695760,-0.002654,695.760479,34214,2
,100000,0.003797,0.696895,-0.002461,696.895374,35929,2
,100000,0.002908,0.698037,-0.002254,698.037486,38168,2
,100000,0.002227,0.699699,-0.002033,699.698507,41091,2
,100000,0.001705,0.701416,-0.001802,701.416225,44906,2
,100000,0.001306,0.702941,-0.001564,702.941262,49887,2
,100000,0.001000,0.704003,-0.001333,704.002533,56390,2
,100000,20000.000000,0.685437,-0.000467,685.437025,56400,3
,100000,15315.833307,0.684621,-0.000483,684.620929,56410,3
,100000,11728.737495,0.684182,-0.000545,684.182222,56420,3
,100000,8981.769419,0.684036,-0.000634,684.035573,56430,3
,100000,6878.164161,0.683936,-0.001001,683.936115,56440,3
,100000,5267.240788,0.683934,-0.001411,683.933887,56450,3
,100000,4033.609095,0.684141,-0.001720,684.141158,56460,3
,100000,3088.904226,0.684418,-0.002098,684.418465,56470,3
,100000,2365.457112,0.684678,-0.002418,684.677545,56480,3
,100000,1811.447341,0.685034,-0.002615,685.033686,56490,3
,100000,1387.191276,0.685426,-0.002843,685.426368,56500,3
,100000,1062.299517,0.685791,-0.002987,685.791193,56510,3
,100000,813.500116,0.686187,-0.003087,686.187271,56520,3
,100000,622.971609,0.686616,-0.003193,686.615551,56530,3
,100000,477.066466,0.686993,-0.003261,686.993065,56540,3
,100000,365.333523,0.687403,-0.003297,687.402622,56550,3
,100000,279.769367,0.687841,-0.003332,687.841089,56560,3
,100000,214.245050,0.688222,-0.003360,688.222434,56570,3
,100000,164.067073,0.688633,-0.003369,688.633458,56580,3
,100000,125.641197,0.689066,-0.003369,689.066361,56590,3
,100000,96.214982,0.689447,-0.003368,689.447035,56600,3
,100000,73.680631,0.689856,-0.003356,689.855784,56610,3
,100000,56.424013,0.690282,-0.003329,690.282093,56620,3
,100000,43.209039,0.690657,-0.003309,690.656557,56630,3
,100000,33.089122,0.691055,-0.003277,691.054808,56640,3
,100000,25.339374,0.691466,-0.003236,691.465953,56650,3
,100000,19.404681,0.691828,-0.003197,691.827501,56660,3
,100000,14.859943,0.692210,-0.003150,692.209683,56670,3
,100000,11.379621,0.692601,-0.003097,692.601066,56680,3
,100000,8.714419,0.692944,-0.003036,692.944357,56690,3
,100000,6.673429,0.693305,-0.002986,693.305078,56700,3
,100000,5.110456,0.693680,-0.002936,693.680385,56710,3
,100000,3.913545,0.693997,-0.002843,693.996800,56720,3
,100000,2.996960,0.694343,-0.002813,694.342631,56730,3
,100000,2.295047,0.694665,-0.002711,694.664941,56740,3
,100000,1.757528,0.694998,-0.002674,694.997750,56750,3
,100000,1.345900,0.695120,-0.002549,695.119695,56760,3
,100000,1.030679,0.695580,-0.002517,695.580458,56771,3
,100000,0.789286,0.695973,-0.002680,695.972714,56783,3
,100000,0.604428,0.696301,-0.002718,696.301447,56797,3
,100000,0.462866,0.696609,-0.002789,696.608854,56815,3
,100000,0.354459,0.696939,-0.002814,696.939059,56837,3
