OE PSIP Measurement,
PSIP_Version,1.0.1,
Seperator,Comma,
Operator,psip_user,
Description,O&E PSIP Measurement File.
Date,20/07/2018,
Time,12:55:42,
Instance,01
***End_Of_Header***,
User_Comment,comment,
Current Resistor[Ohms],1000.000000,
Stimulus Channel Num,1,
Response Channel Nums,1,
Frequency Sweep(in Hz),Start,20000.000000,Stop,0.001000,
Number of Steps,64,
Amplitude(Volts),5.000000,
Settle Time(Secs),1.000000,Cycle,1,
Integration Time(Secs),5.000000,Cycle,5,
Master/Slave Sel,None,
External Trigger Sel,None,


Date,20/07/2018,
Time,12:55:42,
Y_Unit_Label,Hz,ratio,rad,
X_Dimension,Time,Time,Time,
***End_Of_Header***,
,,,Chan-1,Chan-1,Chan-1,
X_Value,AO_sampling_rate,Frequency[Hz],Magnitude[ratio],Phase_Shift[rad],Impedance[Ohms],TimeStamp[Sec],Loop,Comment
,100000,365.333523,0.520390,-0.001734,520.389616,28354,2
,100000,279.769367,0.520554,-0.001743,520.554256,28364,2
,100000,214.245050,0.520723,-0.001744,520.723105,28374,2
,100000,164.067073,0.520892,-0.001739,520.891955,28384,2
,100000,125.641197,0.521058,-0.001732,521.058379,28394,2
,100000,96.214982,0.521222,-0.001722,521.222000,28404,2
,100000,73.680631,0.521384,-0.001708,521.384124,28414,2
,100000,56.424013,0.521544,-0.001689,521.544482,28424,2
,100000,43.209039,0.521704,-0.001663,521.703858,28434,2
,100000,33.089122,0.521861,-0.001632,521.860869,28444,2
,100000,25.339374,0.522015,-0.001599,522.014723,28454,2
,100000,19.404681,0.522166,-0.001565,522.166479,28464,2
,100000,14.859943,0.522315,-0.001530,522.314722,28474,2
,100000,11.379621,0.522458,-0.001491,522.458007,28484,2
,100000,8.714419,0.522597,-0.001450,522.596846,28494,2
,100000,6.673429,0.522732,-0.001406,522.731819,28504,2
,100000,5.110456,0.522862,-0.001364,522.862230,28514,2
,100000,3.913545,0.522989,-0.001320,522.988786,28524,2
,100000,2.996960,0.523113,-0.001278,523.112983,28534,2
,100000,2.295047,0.523232,-0.001236,523.231942,28544,2
,100000,1.757528,0.523344,-0.001198,523.343929,28554,2
,100000,1.345900,0.523453,-0.001159,523.453189,28564,2
,100000,1.030679,0.523559,-0.001122,523.558978,28575,2
,100000,0.789286,0.523664,-0.001090,523.663912,28587,2
,100000,0.604428,0.523764,-0.001059,523.763512,28601,2
,100000,0.462866,0.523865,-0.001032,523.865060,28619,2
,100000,0.354459,0.523968,-0.001008,523.968410,28641,2
,100000,0.271442,0.524071,-0.000984,524.070748,28668,2
,100000,0.207868,0.524174,-0.000970,524.173833,28703,2
,100000,0.159183,0.524280,-0.000955,524.280139,28747,2
,100000,0.121901,0.524391,-0.000945,524.390680,28804,2
,100000,0.093351,0.524513,-0.000938,524.513206,28877,2
,100000,0.071487,0.524655,-0.000930,524.654570,28971,2
,100000,0.054744,0.524815,-0.000924,524.815369,29093,2
,100000,0.041923,0.524996,-0.000914,524.996391,29252,2
,100000,0.032104,0.525201,-0.000907,525.201487,29458,2
,100000,0.024585,0.525430,-0.000892,525.429973,29726,2
,100000,0.018827,0.525692,-0.000879,525.692195,30075,2
