OE PSIP Measurement,
PSIP_Version,1.0.1,
Seperator,Comma,
Operator,psip_user,
Description,O&E PSIP Measurement File.
Date,01/08/2018,
Time,17:27:22,
Instance,01
***End_Of_Header***,
User_Comment,comment,
Current Resistor[Ohms],1000.000000,
Stimulus Channel Num,1,
Response Channel Nums,1,
Frequency Sweep(in Hz),Start,20000.000000,Stop,0.001000,
Number of Steps,64,
Amplitude(Volts),5.000000,
Settle Time(Secs),1.000000,Cycle,1,
Integration Time(Secs),5.000000,Cycle,5,
Master/Slave Sel,None,
External Trigger Sel,None,


Date,01/08/2018,
Time,17:27:22,
Y_Unit_Label,Hz,ratio,rad,
X_Dimension,Time,Time,Time,
***End_Of_Header***,
,,,Chan-1,Chan-1,Chan-1,
X_Value,AO_sampling_rate,Frequency[Hz],Magnitude[ratio],Phase_Shift[rad],Impedance[Ohms],TimeStamp[Sec],Loop,Comment
,100000,20000.000000,0.844902,-0.002576,844.901583,8,1
,100000,15315.833307,0.841990,-0.001853,841.990003,18,1
,100000,11728.737495,0.842854,-0.002051,842.854193,28,1
,100000,8981.769419,0.842429,-0.002291,842.428745,38,1
,100000,6878.164161,0.842667,-0.002061,842.667399,48,1
,100000,5267.240788,0.842932,-0.002711,842.931726,58,1
,100000,4033.609095,0.843209,-0.002791,843.208822,68,1
,100000,3088.904226,0.843658,-0.003124,843.658041,78,1
,100000,2365.457112,0.844257,-0.003491,844.257256,88,1
,100000,1811.447341,0.844767,-0.003689,844.767471,98,1
,100000,1387.191276,0.845309,-0.003850,845.308541,108,1
,100000,1062.299517,0.845933,-0.003989,845.933479,118,1
,100000,813.500116,0.846456,-0.004110,846.456132,128,1
,100000,622.971609,0.846935,-0.004183,846.934761,138,1
,100000,477.066466,0.847625,-0.004226,847.625311,148,1
,100000,365.333523,0.848142,-0.004268,848.141836,158,1
,100000,279.769367,0.848691,-0.004319,848.690607,168,1
,100000,214.245050,0.849432,-0.004337,849.432086,178,1
,100000,164.067073,0.849953,-0.004342,849.952917,188,1
,100000,125.641197,0.850572,-0.004346,850.571692,198,1
,100000,96.214982,0.851325,-0.004340,851.324846,208,1
,100000,73.680631,0.851843,-0.004330,851.843044,218,1
,100000,56.424013,0.852398,-0.004313,852.398132,228,1
,100000,43.209039,0.853126,-0.004281,853.125786,238,1
,100000,33.089122,0.853647,-0.004249,853.647095,248,1
,100000,25.339374,0.854158,-0.004213,854.158146,258,1
,100000,19.404681,0.854871,-0.004166,854.871386,268,1
,100000,14.859943,0.855387,-0.004118,855.386953,278,1
,100000,11.379621,0.855887,-0.004068,855.887251,288,1
,100000,8.714419,0.856580,-0.004013,856.580091,298,1
,100000,6.673429,0.857065,-0.003959,857.065244,308,1
,100000,5.110456,0.857559,-0.003904,857.558987,318,1
,100000,3.913545,0.858229,-0.003848,858.228858,328,1
,100000,2.996960,0.858703,-0.003799,858.702637,338,1
,100000,2.295047,0.859150,-0.003752,859.149809,348,1
,100000,1.757528,0.859798,-0.003712,859.797652,358,1
,100000,1.345900,0.860248,-0.003680,860.248108,368,1
,100000,1.030679,0.860683,-0.003653,860.682825,379,1
,100000,0.789286,0.861318,-0.003638,861.317696,391,1
,100000,0.604428,0.861659,-0.003633,861.658875,405,1
,100000,0.462866,0.862295,-0.003640,862.294861,423,1
,100000,0.354459,0.862659,-0.003656,862.659185,445,1
,100000,0.271442,0.863096,-0.003679,863.096296,472,1
,100000,0.207868,0.863573,-0.003717,863.573021,507,1
,100000,0.159183,0.864120,-0.003762,864.120400,551,1
,100000,0.121901,0.864523,-0.003816,864.523411,608,1
,100000,0.093351,0.864920,-0.003864,864.920263,681,1
,100000,0.071487,0.865320,-0.003910,865.320393,775,1
,100000,0.054744,0.865679,-0.003966,865.679005,897,1
,100000,0.041923,0.866062,-0.003997,866.062364,1056,1
,100000,0.032104,0.866369,-0.004010,866.369048,1262,1
,100000,0.024585,0.866699,-0.003998,866.698983,1530,1
,100000,0.018827,0.866909,-0.003947,866.909246,1879,1
,100000,0.014418,0.866957,-0.003878,866.957381,2333,1
,100000,0.011041,0.866750,-0.003752,866.750456,2925,1
,100000,0.008455,0.866107,-0.003599,866.106538,3697,1
,100000,0.006475,0.864921,-0.003396,864.921128,4703,1
,100000,0.004958,0.862819,-0.003190,862.818783,6017,1
,100000,0.003797,0.857393,-0.002947,857.392523,7732,1
,100000,0.002908,0.849208,-0.002685,849.207618,9970,1
,100000,0.002227,0.838461,-0.002396,838.460800,12892,1
,100000,0.001705,0.822874,-0.002099,822.873562,16707,1
,100000,0.001306,0.801973,-0.001799,801.972691,21687,1
,100000,0.001000,0.776199,-0.001538,776.199247,28189,1
,100000,20000.000000,0.740182,0.000436,740.181962,28199,2
,100000,15315.833307,0.740769,-0.002833,740.769047,28209,2
,100000,11728.737495,0.741403,0.000265,741.402559,28219,2
,100000,8981.769419,0.740047,-0.001204,740.047468,28229,2
,100000,6878.164161,0.740081,-0.000110,740.080948,28239,2
,100000,5267.240788,0.741469,-0.003783,741.469166,28249,2
,100000,4033.609095,0.741570,-0.003063,741.569998,28259,2
,100000,3088.904226,0.742106,-0.001560,742.105719,28269,2
,100000,2365.457112,0.742576,-0.003179,742.576128,28279,2
,100000,1811.447341,0.742802,-0.003400,742.802004,28289,2
,100000,1387.191276,0.742831,-0.003648,742.831275,28299,2
,100000,1062.299517,0.743793,-0.003220,743.793243,28309,2
,100000,813.500116,0.743985,-0.003436,743.984750,28319,2
,100000,622.971609,0.744319,-0.003785,744.319364,28329,2
,100000,477.066466,0.745160,-0.003645,745.159967,28339,2
,100000,365.333523,0.745314,-0.003661,745.313805,28349,2
,100000,279.769367,0.745841,-0.003844,745.841095,28359,2
,100000,214.245050,0.746437,-0.003849,746.436524,28369,2
,100000,164.067073,0.746812,-0.003793,746.811507,28379,2
,100000,125.641197,0.747316,-0.003810,747.316289,28389,2
,100000,96.214982,0.747789,-0.003832,747.788947,28399,2
