OE PSIP Measurement,
PSIP_Version,1.0.1,
Seperator,Comma,
Operator,psip_user,
Description,O&E PSIP Measurement File.
Date,12/08/2018,
Time,16:06:53,
Instance,01
***End_Of_Header***,
User_Comment,comment,
Current Resistor[Ohms],1000.000000,
Stimulus Channel Num,1,
Response Channel Nums,1,
Frequency Sweep(in Hz),Start,20000.000000,Stop,0.001000,
Number of Steps,64,
Amplitude(Volts),5.000000,
Settle Time(Secs),1.000000,Cycle,1,
Integration Time(Secs),5.000000,Cycle,5,
Master/Slave Sel,None,
External Trigger Sel,None,


Date,12/08/2018,
Time,16:06:53,
Y_Unit_Label,Hz,ratio,rad,
X_Dimension,Time,Time,Time,
***End_Of_Header***,
,,,Chan-1,Chan-1,Chan-1,
X_Value,AO_sampling_rate,Frequency[Hz],Magnitude[ratio],Phase_Shift[rad],Impedance[Ohms],TimeStamp[Sec],Loop,Comment
,100000,20000.000000,0.351091,-0.003971,351.090611,8,1
,100000,15315.833307,0.351050,-0.006604,351.049846,18,1
,100000,11728.737495,0.351322,-0.009156,351.322198,28,1
,100000,8981.769419,0.351806,-0.011843,351.806470,38,1
,100000,6878.164161,0.352502,-0.014496,352.502329,48,1
,100000,5267.240788,0.353530,-0.017072,353.529673,58,1
,100000,4033.609095,0.354720,-0.019605,354.720105,68,1
,100000,3088.904226,0.356080,-0.021968,356.079554,78,1
,100000,2365.457112,0.357732,-0.023997,357.731967,88,1
,100000,1811.447341,0.359511,-0.025752,359.511454,98,1
,100000,1387.191276,0.361379,-0.026990,361.379472,108,1
,100000,1062.299517,0.363430,-0.027716,363.429963,118,1
,100000,813.500116,0.365481,-0.027966,365.480554,128,1
,100000,622.971609,0.367486,-0.027747,367.486198,138,1
,100000,477.066466,0.369515,-0.027080,369.514881,148,1
,100000,365.333523,0.371424,-0.026092,371.423994,158,1
,100000,279.769367,0.373184,-0.024858,373.183673,168,1
,100000,214.245050,0.375014,-0.023633,375.014209,178,1
,100000,164.067073,0.376473,-0.021964,376.473285,188,1
,100000,125.641197,0.377999,-0.020613,377.998511,198,1
,100000,96.214982,0.379178,-0.018904,379.177686,208,1
,100000,73.680631,0.380305,-0.017402,380.304912,218,1
,100000,56.424013,0.381297,-0.016018,381.297263,228,1
,100000,43.209039,0.382257,-0.014732,382.257027,238,1
,100000,33.089122,0.383109,-0.013576,383.109441,248,1
,100000,25.339374,0.383851,-0.012549,383.850668,258,1
,100000,19.404681,0.384591,-0.011628,384.590759,268,1
,100000,14.859943,0.385257,-0.010829,385.257474,278,1
,100000,11.379621,0.385837,-0.010135,385.837198,288,1
,100000,8.714419,0.386440,-0.009533,386.439605,298,1
,100000,6.673429,0.387002,-0.009024,387.001884,308,1
,100000,5.110456,0.387505,-0.008600,387.505051,318,1
,100000,3.913545,0.388022,-0.008240,388.021585,328,1
,100000,2.996960,0.388483,-0.007941,388.483466,338,1
,100000,2.295047,0.389227,-0.007797,389.226505,348,1
,100000,1.757528,0.389550,-0.007568,389.549607,358,1
,100000,1.345900,0.389964,-0.007424,389.964432,368,1
,100000,1.030679,0.390487,-0.007348,390.486675,379,1
,100000,0.789286,0.391081,-0.007302,391.081294,391,1
,100000,0.604428,0.391708,-0.007302,391.707984,405,1
,100000,0.462866,0.392463,-0.007338,392.462910,423,1
,100000,0.354459,0.393153,-0.007393,393.153297,445,1
,100000,0.271442,0.393973,-0.007473,393.972745,472,1
,100000,0.207868,0.394864,-0.007584,394.863556,507,1
,100000,0.159183,0.395786,-0.007731,395.786359,551,1
,100000,0.121901,0.396810,-0.007932,396.810139,608,1
,100000,0.093351,0.397940,-0.008169,397.940483,681,1
,100000,0.071487,0.399236,-0.008467,399.235848,775,1
,100000,0.054744,0.400642,-0.008829,400.642059,897,1
,100000,0.041923,0.402196,-0.009261,402.196173,1056,1
,100000,0.032104,0.404174,-0.009783,404.174077,1262,1
,100000,0.024585,0.406415,-0.010353,406.415017,1530,1
,100000,0.018827,0.409075,-0.010947,409.075454,1879,1
,100000,0.014418,0.412305,-0.011652,412.304807,2333,1
,100000,0.011041,0.416235,-0.012789,416.234634,2925,1
,100000,0.008455,0.421127,-0.014066,421.127494,3697,1
,100000,0.006475,0.426309,-0.015086,426.309104,4704,1
,100000,0.004958,0.431936,-0.016149,431.935944,6018,1
,100000,0.003797,0.437342,-0.017279,437.342012,7733,1
,100000,0.002908,0.441498,-0.018260,441.497612,9972,1
,100000,0.002227,0.443666,-0.018896,443.665710,12895,1
,100000,0.001705,0.443534,-0.019179,443.533995,16710,1
,100000,0.001306,0.443101,-0.019697,443.101124,21691,1
,100000,0.001000,0.442691,-0.020488,442.691202,28194,1
,100000,20000.000000,0.357531,-0.008315,357.530777,28204,2
,100000,15315.833307,0.357596,-0.011466,357.595642,28214,2
,100000,11728.737495,0.358061,-0.014932,358.061068,28224,2
,100000,8981.769419,0.358785,-0.018641,358.785244,28234,2
,100000,6878.164161,0.359834,-0.022494,359.833751,28244,2
,100000,5267.240788,0.361284,-0.026410,361.283934,28254,2
,100000,4033.609095,0.362996,-0.030311,362.996412,28264,2
,100000,3088.904226,0.365069,-0.034013,365.069449,28274,2
,100000,2365.457112,0.367549,-0.037287,367.548561,28284,2
,100000,1811.447341,0.370258,-0.039986,370.258151,28294,2
,100000,1387.191276,0.373226,-0.041921,373.226268,28304,2
,100000,1062.299517,0.376413,-0.042954,376.413410,28314,2
,100000,813.500116,0.379586,-0.043135,379.585638,28324,2
,100000,622.971609,0.382744,-0.042517,382.744067,28334,2
,100000,477.066466,0.385846,-0.041186,385.845838,28344,2
,100000,365.333523,0.388714,-0.039346,388.713745,28354,2
,100000,279.769367,0.391390,-0.037142,391.389917,28364,2
,100000,214.245050,0.393893,-0.034672,393.893396,28374,2
,100000,164.067073,0.396099,-0.032121,396.098771,28384,2
,100000,125.641197,0.398085,-0.029578,398.085130,28394,2
,100000,96.214982,0.399900,-0.027080,399.900389,28404,2
,100000,73.680631,0.401454,-0.024748,401.454243,28414,2
,100000,56.424013,0.402841,-0.022589,402.840752,28424,2
,100000,43.209039,0.404121,-0.020619,404.120675,28434,2
,100000,33.089122,0.405212,-0.018868,405.212438,28444,2
,100000,25.339374,0.406198,-0.017320,406.197707,28454,2
,100000,19.404681,0.407141,-0.015956,407.140685,28464,2
,100000,14.859943,0.407955,-0.014802,407.954634,28474,2
,100000,11.379621,0.408707,-0.013737,408.706503,28484,2
,100000,8.714419,0.409459,-0.012907,409.459347,28494,2
,100000,6.673429,0.410128,-0.012167,410.128177,28504,2
,100000,5.110456,0.410773,-0.011445,410.773080,28514,2
,100000,3.913545,0.411440,-0.011044,411.440446,28524,2
,100000,2.996960,0.411979,-0.010634,411.979281,28534,2
,100000,2.295047,0.412491,-0.010068,412.490908,28544,2
,100000,1.757528,0.413283,-0.010136,413.283470,28554,2
,100000,1.345900,0.413627,-0.009569,413.627016,28564,2
,100000,1.030679,0.414376,-0.009523,414.376119,28575,2
,100000,0.789286,0.415204,-0.009513,415.203907,28587,2
,100000,0.604428,0.416113,-0.009592,416.113337,28601,2
,100000,0.462866,0.417269,-0.009731,417.269068,28619,2
,100000,0.354459,0.418239,-0.009883,418.239365,28641,2
,100000,0.271442,0.419342,-0.010074,419.342143,28668,2
,100000,0.207868,0.420531,-0.010311,420.530670,28703,2
,100000,0.159183,0.421669,-0.010583,421.669074,28747,2
,100000,0.121901,0.422841,-0.010901,422.841462,28804,2
